time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
8550,1.1363371054780858e-17,0,5.2372030108846762e-19,2.4570340391151072e-18,7.5515970118950601e-18,7.9585066933408288e-21,1.9972598119944309e-20,4.6368093683827719e-19,3.3940766103064964e-19,0.97810709278980867,0.75547421884491395,0.7554732268025478,1.0785207688568521e-32
8565,1.1363371054780858e-17,0,5.2308022460893207e-19,2.4549298125422851e-18,7.5529690496683631e-18,7.9585386387125654e-21,1.9986040165551569e-20,4.6488270813450607e-19,3.3956468102249205e-19,0.97811101890256835,0.7554732268025478,0.75547224527435786,1.6948183510607676e-32
8580,1.1363371054780858e-17,0,5.2244361808237963e-19,2.4528362653739131e-18,7.554326924854744e-18,7.9585702442037672e-21,1.9999436244312604e-20,4.6608473046887827e-19,3.3972150951240976e-19,0.97811490324372774,0.75547224527435786,0.75547127418906812,1.8488927466117464e-32
8595,1.1363371054780858e-17,0,5.2181046052466938e-19,2.4507533358177872e-18,7.5556707213120091e-18,7.9586015121159522e-21,2.0012786511039998e-20,4.6728700156498227e-19,3.3987814753823784e-19,0.97811874609614502,0.75547127418906812,0.75547031347596372,1.6948183510607676e-32
8610,1.1363371054780858e-17,0,5.2118073108682842e-19,2.4486809624293869e-18,7.5570005224088386e-18,7.9586324447325721e-21,2.002609112003683e-20,4.684895191594829e-19,3.4003459613153615e-19,0.97812254774045848,0.75547031347596372,0.75546936306488544,1.6948183510607676e-32
8625,1.1363371054780858e-17,0,5.2055440905403085e-19,2.4466190841101305e-18,7.5583164110275907e-18,7.9586630443191584e-21,2.0039350225098258e-20,4.6969228100204418e-19,3.4019085631763011e-19,0.97812630845510384,0.75546936306488544,0.75546842288622407,1.5407439555097887e-32
8640,1.1363371054780858e-17,0,5.1993147384458893e-19,2.4445676401056458e-18,7.5596184695670656e-18,7.9586933131234986e-21,2.0052563979513074e-20,4.7089528485525677e-19,3.403469291156505e-19,0.9781300285163359,0.75546842288622407,0.75546749287091597,1.3866695599588098e-32
8655,1.1363371054780858e-17,0,5.1931190500895358e-19,2.4425265700040364e-18,7.5609067799452745e-18,7.9587232533757971e-21,2.0065732536065264e-20,4.7209852849456208e-19,3.4050281553857387e-19,0.97813370819824885,0.75546749287091597,0.75546657295043773,1.6948183510607676e-32
8670,1.1363371054780858e-17,0,5.1869568222872538e-19,2.4404958137341575e-18,7.5621814236021881e-18,7.9587528672888586e-21,2.0078856047035608e-20,4.7330200970818e-19,3.4065851659326104e-19,0.97813734777279804,0.75546657295043773,0.75546566305680052,2.1570415377137042e-32
8685,1.1363371054780858e-17,0,5.1808278531567446e-19,2.4384753115638967e-18,7.5634424815024684e-18,7.9587821570582145e-21,2.0091934664203149e-20,4.7450572629703566e-19,3.4081403328049733e-19,0.97814094750981617,0.75546566305680052,0.75546476312254596,2.311115933264683e-32
8700,1.1363371054780858e-17,0,5.1747319421077206e-19,2.4364650040984554e-18,7.5646900341381835e-18,7.9588111248623084e-21,2.0104968538846806e-20,4.7570967607468579e-19,3.4096936659503077e-19,0.97814450767703576,0.75546476312254596,0.75546387308074103,2.1570415377137042e-32
8715,1.1363371054780858e-17,0,5.168668889832292e-19,2.434464832278638e-18,7.5659241615315005e-18,7.958839772862655e-21,2.0117957821746909e-20,4.769138568672468e-19,3.411245175256111e-19,0.97814802854010885,0.75546387308074103,0.75546299286497276,2.311115933264683e-32
8730,1.1363371054780858e-17,0,5.1626384982954683e-19,2.4324747373791461e-18,7.5671449432374041e-18,7.958868103203982e-21,2.0130902663186731e-20,4.7811826651332252e-19,3.4127948705502776e-19,0.97815151036262415,0.75546299286497276,0.75546212240934396,2.0029671421627253e-32
8745,1.1363371054780858e-17,0,5.1566405707257447e-19,2.4304946610068731e-18,7.5683524583463413e-18,7.9588961180143984e-21,2.0143803212954058e-20,4.7932290286393259e-19,3.4143427616014814e-19,0.97815495340612812,0.75546212240934396,0.75546126164846794,2.0029671421627253e-32
8760,1.1363371054780858e-17,0,5.1506749116057824e-19,2.4285245450992086e-18,7.5695467854869028e-18,7.9589238194055372e-21,2.0156659620342662e-20,4.8052776378244213e-19,3.4158888581195531e-19,0.97815835793014205,0.75546126164846794,0.75546041051746449,2.4651903288156619e-32
8775,1.1363371054780858e-17,0,5.1447413266631769e-19,2.4265643319223499e-18,7.5707280028284649e-18,7.9589512094727202e-21,2.0169472034153904e-20,4.8173284714448967e-19,3.417433169755858e-19,0.97816172419218295,0.75546041051746449,0.75545956895195432,2.311115933264683e-32
8790,1.1363371054780858e-17,0,5.1388396228613315e-19,2.4246139640696082e-18,7.5718961880838171e-18,7.9589782902950909e-21,2.018224060269822e-20,4.8293815083791783e-19,3.4189757061036618e-19,0.97816505244777907,0.75545956895195432,0.7554587368880552,2.311115933264683e-32
8805,1.1363371054780858e-17,0,5.1329696083903926e-19,2.4226733844597325e-18,7.5730514185117824e-18,7.9590050639357702e-21,2.0194965473796648e-20,4.8414367276270225e-19,3.4205164766985041e-19,0.97816834295048993,0.7554587368880552,0.75545791426237752,1.8488927466117464e-32
8820,1.1363371054780858e-17,0,5.1271310926582915e-19,2.4207425363352285e-18,7.5741937709198213e-18,7.9590315324420156e-21,2.0207646794782369e-20,4.8534941083088372e-19,3.4220554910185665e-19,0.97817159595192493,0.75545791426237752,0.75545710101201879,1.5407439555097887e-32
8835,1.1363371054780858e-17,0,5.1213238862818713e-19,2.4188213632606904e-18,7.5753233216666172e-18,7.9590576978453446e-21,2.0220284712502211e-20,4.8655536296649696e-19,3.4235927584850317e-19,0.97817481170175946,0.75545710101201879,0.75545629707456019,1.5407439555097887e-32
8850,1.1363371054780858e-17,0,5.1155478010780944e-19,2.4169098091211298e-18,7.5764401466646726e-18,7.9590835621616884e-21,2.0232879373318155e-20,4.8776152710550321e-19,3.4251282884624486e-19,0.978177990447753,0.75545629707456019,0.75545550238806181,1.8488927466117464e-32
8865,1.1363371054780858e-17,0,5.1098026500553354e-19,2.4150078181203223e-18,7.5775443213828588e-18,7.959109127391536e-21,2.0245430923108862e-20,4.8896790119572136e-19,3.4266620902590931e-19,0.97818113243576732,0.75545550238806181,0.75545471689105814,1.3866695599588098e-32
8880,1.1363371054780858e-17,0,5.1040882474047505e-19,2.4131153347791436e-18,7.5786359208489416e-18,7.9591343955200756e-21,2.0257939507271155e-20,4.901744831967596e-19,3.4281941731273162e-19,0.97818423790978382,0.75545471689105814,0.75545394052255399,1.5407439555097887e-32
8895,1.1363371054780858e-17,0,5.0984044084917472e-19,2.411232303933927e-18,7.5797150196521693e-18,7.9591593685173186e-21,2.0270405270721546e-20,4.9138127107994876e-19,3.4297245462639053e-19,0.97818730711191837,0.75545394052255399,0.75545317322202044,9.2444637330587321e-33
8910,1.1363371054780858e-17,0,5.0927509498475041e-19,2.4093586707348119e-18,7.5807816919457336e-18,7.9591840483382568e-21,2.0282828357897715e-20,4.9258826282827369e-19,3.4312532188104346e-19,0.97819034028244134,0.75545317322202044,0.75545241492938964,7.7037197775489434e-33
8925,1.1363371054780858e-17,0,5.0871276891606066e-19,2.4074943806441106e-18,7.5818360114493255e-18,7.9592084369229862e-21,2.0295208912760018e-20,4.9379545643630822e-19,3.4327801998536063e-19,0.97819333765979188,0.75545241492938964,0.75545166558505206,1.0785207688568521e-32
8940,1.1363371054780858e-17,0,5.0815344452687329e-19,2.4056393794346694e-18,7.5828780514516112e-18,7.9592325361968411e-21,2.030754707879298e-20,4.950028499101468e-19,3.4343054984256066e-19,0.97819629948059528,0.75545166558505206,0.75545092512985113,7.7037197775489434e-33
8955,1.1363371054780858e-17,0,5.0759710381504357e-19,2.4037936131882471e-18,7.5839078848127024e-18,7.9592563480705335e-21,2.0319842999006765e-20,4.9621044126733941e-19,3.4358291235044426e-19,0.97819922597967968,0.75545092512985113,0.75545019350508014,4.622231866529366e-33
8970,1.1363371054780858e-17,0,5.0704372889169745e-19,2.4019570282938879e-18,7.5849255839666346e-18,7.9592798744402873e-21,2.0332096815938655e-20,4.9741822853682531e-19,3.4373510840142823e-19,0.97820211739009255,0.75545019350508014,0.75544947065247681,4.622231866529366e-33
8985,1.1363371054780858e-17,0,5.0649330198042606e-19,2.4001295714463085e-18,7.58593122092383e-18,7.9593031171879439e-21,2.0344308671654579e-20,4.986262097588688e-19,3.4388713888257998e-19,0.97820497394311368,0.75544947065247681,0.75544875651422161,0
9000,1.1363371054780858e-17,0,5.0594580541648515e-19,2.3983111896442846e-18,7.5869248672735081e-18,7.9593260781811209e-21,2.0356478707750519e-20,4.9983438298499309e-19,3.4403900467565065e-19,0.97820779586827489,0.75544875651422161,0.75544805103293133,4.622231866529366e-33
9015,1.1363371054780858e-17,0,5.0540122164600127e-19,2.396501830189049e-18,7.5879065941861512e-18,7.9593487592733305e-21,2.0368607065354034e-20,5.0104274627791601e-19,3.4419070665710877e-19,0.97821058339337452,0.75544805103293133,0.75544735415165643,3.0814879110195774e-33
9030,1.1363371054780858e-17,0,5.0485953322518866e-19,2.394701440682689e-18,7.5888764724158881e-18,7.9593711623040961e-21,2.0380693885125706e-20,5.0225129771148499e-19,3.4434224569817282e-19,0.97821333674449118,0.75544735415165643,0.75544666581387721,6.1629758220391547e-33
9045,1.1363371054780858e-17,0,5.0432072281956926e-19,2.3929099690265586e-18,7.5898345723029033e-18,7.9593932890990818e-21,2.0392739307260599e-20,5.034600353706153e-19,3.44493622664845e-19,0.97821605614600082,0.75544666581387721,0.75544598596349977,6.1629758220391547e-33
9060,1.1363371054780858e-17,0,5.0378477320320261e-19,2.3911273634196889e-18,7.5907809637758336e-18,7.9594151414702146e-21,2.0404743471489748e-20,5.0466895735122424e-19,3.4464483841794306e-19,0.97821874182059065,0.75544598596349977,0.75544531454485231,6.1629758220391547e-33
9075,1.1363371054780858e-17,0,5.032516672579206e-19,2.3893535723572059e-18,7.5917157163541277e-18,7.9594367212158195e-21,2.0416706517081596e-20,5.0587806176016977e-19,3.4479589381313353e-19,0.97822139398927632,0.75544531454485231,0.75544465150268092,4.622231866529366e-33
9090,1.1363371054780858e-17,0,5.0272138797257154e-19,2.3875885446287566e-18,7.5926388991504135e-18,7.9594580301207191e-21,2.0428628582843437e-20,5.0708734671518634e-19,3.4494678970096343e-19,0.97822401287141403,0.75544465150268092,0.75544399678214647,3.0814879110195774e-33
9105,1.1363371054780858e-17,0,5.0219391844226895e-19,2.3858322293169404e-18,7.5935505808728503e-18,7.9594790699563611e-21,2.0440509807122872e-20,5.082968103448228e-19,3.450975269268924e-19,0.97822659868471618,0.75544399678214647,0.75544335032882093,3.0814879110195774e-33
9120,1.1363371054780858e-17,0,5.0166924186764861e-19,2.384084575795745e-18,7.5944508298274647e-18,7.9594998424809509e-21,2.0452350327809277e-20,5.0950645078838111e-19,3.4524810633132424e-19,0.97822915164526758,0.75544335032882093,0.75544271208868308,4.622231866529366e-33
9135,1.1363371054780858e-17,0,5.0114734155413049e-19,2.3823455337289912e-18,7.5953397139204591e-18,7.9595203494395393e-21,2.0464150282335201e-20,5.1071626619585381e-19,3.4539852874963882e-19,0.97823167196753658,0.75544271208868308,0.7554420820081158,9.2444637330587321e-33
9150,1.1363371054780858e-17,0,5.0062820091118974e-19,2.3806150530687799e-18,7.5962173006605465e-18,7.959540592564166e-21,2.047590980767786e-20,5.1192625472786319e-19,3.4554879501222346e-19,0.97823415986439211,0.7554420820081158,0.755441460033902,1.2325951644078309e-32
9165,1.1363371054780858e-17,0,5.0011180345163152e-19,2.37889308405395e-18,7.5970836571612289e-18,7.9595605735739568e-21,2.048762904036054e-20,5.1313641455559935e-19,3.4569890594450348e-19,0.97823661554711638,0.755441460033902,0.75544084611322093,9.2444637330587321e-33
9180,1.1363371054780858e-17,0,4.9959813279087357e-19,2.3771795772085354e-18,7.5979388501430764e-18,7.9595802941752405e-21,2.0499308116453996e-20,5.1434674386076072e-19,3.4584886236697389e-19,0.97823903922541844,0.75544084611322093,0.75544024019364542,9.2444637330587321e-33
9195,1.1363371054780858e-17,0,4.9908717264623594e-19,2.3754744833402379e-18,7.5987829459360131e-18,7.9595997560616708e-21,2.0510947171577947e-20,5.1555724083549293e-19,3.459986650952292e-19,0.97824143110744988,0.75544024019364542,0.75543964222313753,9.2444637330587321e-33
9210,1.1363371054780858e-17,0,4.9857890683623481e-19,2.3737777535388991e-18,7.5996160104815755e-18,7.9596189609143229e-21,2.0522546340902457e-20,5.1676790368232886e-19,3.4614831493999472e-19,0.9782437913998161,0.75543964222313753,0.75543905215004603,1.0785207688568521e-32
9225,1.1363371054780858e-17,0,4.980733192798847e-19,2.3720893391749789e-18,7.6004381093351508e-18,7.9596379104018057e-21,2.0534105759149355e-20,5.1797873061412943e-19,3.4629781270715591e-19,0.97824612030759062,0.75543905215004603,0.75543846992310237,6.1629758220391547e-33
9240,1.1363371054780858e-17,0,4.9757039399600438e-19,2.3704091918980434e-18,7.6012493076682115e-18,7.9596566061803861e-21,2.0545625560593653e-20,5.1918971985402399e-19,3.4644715919778941e-19,0.97824841803432994,0.75543846992310237,0.75543789549141749,1.0785207688568521e-32
9255,1.1363371054780858e-17,0,4.9707011510253189e-19,2.3687372636352572e-18,7.6020496702705525e-18,7.9596750498940798e-21,2.055710587906496e-20,5.2040086963535141e-19,3.4659635520819223e-19,0.9782506847820851,0.75543789549141749,0.75543732880447867,1.3866695599588098e-32
9270,1.1363371054780858e-17,0,4.9657246681584261e-19,2.3670735065898807e-18,7.6028392615524864e-18,7.9596932431747515e-21,2.0568546847948908e-20,5.2161217820160166e-19,3.4674540152991138e-19,0.97825292075141346,0.75543732880447867,0.75543676981214669,9.2444637330587321e-33
9285,1.1363371054780858e-17,0,4.9607743345007453e-19,2.3654178732397756e-18,7.6036181455470362e-18,7.9597111876422437e-21,2.0579948600188542e-20,5.2282364380635717e-19,3.4689429894977363e-19,0.97825512614139509,0.75543676981214669,0.75543621846465125,9.2444637330587321e-33
9300,1.1363371054780858e-17,0,4.9558499941645911e-19,2.363770316335919e-18,7.6043863859121277e-18,7.959728884904461e-21,2.0591311268285686e-20,5.2403526471323492e-19,3.4704304824991432e-19,0.97825730114964282,0.75543621846465125,0.75543567471258932,1.2325951644078309e-32
9315,1.1363371054780858e-17,0,4.9509514922265928e-19,2.3621307889009163e-18,7.6051440459327726e-18,7.9597463365574863e-21,2.0602634984302404e-20,5.2524703919582941e-19,3.4719165020780695e-19,0.97825944597231662,0.75543567471258932,0.7554351385069209,1.3866695599588098e-32
9330,1.1363371054780858e-17,0,4.9460786747210969e-19,2.3604992442275294e-18,7.605891188523212e-18,7.9597635441856664e-21,2.0613919879862355e-20,5.2645896553765459e-19,3.4734010559629195e-19,0.97826156080413385,0.7554351385069209,0.75543460979896659,1.3866695599588098e-32
9345,1.1363371054780858e-17,0,4.9412313886336548e-19,2.3588756358772036e-18,7.6066278762290716e-18,7.9597805093617366e-21,2.0625166086152183e-20,5.2767104203208752e-19,3.474884151836043e-19,0.97826364583838521,0.75543460979896659,0.75543408854040373,1.2325951644078309e-32
9360,1.1363371054780858e-17,0,4.9364094818945629e-19,2.3572599176786032e-18,7.6073541712295019e-18,7.959797233646892e-21,2.0636373733922896e-20,5.2888326698231072e-19,3.4763657973340314e-19,0.97826570126694268,0.75543408854040373,0.75543357468326433,1.2325951644078309e-32
9375,1.1363371054780858e-17,0,4.9316128033724458e-19,2.3556520437261602e-18,7.6080701353392999e-18,7.9598137185909148e-21,2.0647542953491292e-20,5.3009563870125715e-19,3.4778460000479983e-19,0.97826772728027578,0.75543357468326433,0.75543306817993106,1.5407439555097887e-32
9390,1.1363371054780858e-17,0,4.9268412028679109e-19,2.35405196837862e-18,7.6087758300110183e-18,7.9598299657322543e-21,2.0658673874741261e-20,5.3130815551155362e-19,3.4793247675238537e-19,0.97826972406746138,0.75543306817993106,0.75543256898313471,1.5407439555097887e-32
9405,1.1363371054780858e-17,0,4.9220945311072212e-19,2.352459646257593e-18,7.6094713163370792e-18,7.9598459765981265e-21,2.066976662712525e-20,5.3252081574546516e-19,3.4808021072625902e-19,0.97827169181619555,0.75543256898313471,0.75543207704595106,1.5407439555097887e-32
9420,1.1363371054780858e-17,0,4.9173726397360654e-19,2.350875032246123e-18,7.6101566550518437e-18,7.9598617527046082e-21,2.0680821339665564e-20,5.3373361774483918e-19,3.4822780267205543e-19,0.97827363071280526,0.75543207704595106,0.75543159232179868,2.0029671421627253e-32
9435,1.1363371054780858e-17,0,4.912675381313356e-19,2.3492980814872524e-18,7.6108319065337117e-18,7.9598772955567445e-21,2.0691838140955739e-20,5.3494655986105153e-19,3.4837525333097245e-19,0.97827554094226199,0.75543159232179868,0.75543111476443447,2.311115933264683e-32
9450,1.1363371054780858e-17,0,4.9080026093050793e-19,2.3477287493825931e-18,7.6114971308071741e-18,7.9598926066486254e-21,2.0702817159161944e-20,5.3615964045495095e-19,3.4852256343979823e-19,0.9782774226881904,0.75543111476443447,0.75543064432795237,2.311115933264683e-32
9465,1.1363371054780858e-17,0,4.903354178078201e-19,2.3461669915909174e-18,7.6121523875448653e-18,7.9599076874634935e-21,2.0713758522024317e-20,5.3737285789680482e-19,3.486697337309383e-19,0.97827927613288246,0.75543064432795237,0.75543018096677939,2.4651903288156619e-32
9480,1.1363371054780858e-17,0,4.8987299428946304e-19,2.3446127640267336e-18,7.61279773606962e-18,7.9599225394738278e-21,2.0724662356858293e-20,5.3858621056624517e-19,3.4881676493244306e-19,0.97828110145730707,0.75543018096677939,0.75542972463567326,2.1570415377137042e-32
9495,1.1363371054780858e-17,0,4.8941297599051971e-19,2.3430660228588894e-18,7.6134332353564838e-18,7.9599371641414376e-21,2.0735528790556048e-20,5.3979969685221467e-19,3.4896365776803373e-19,0.97828289884112163,0.75542972463567326,0.75542927528971959,2.0029671421627253e-32
9510,1.1363371054780858e-17,0,4.8895534861437331e-19,2.3415267245091642e-18,7.6140589440347486e-18,7.9599515629175487e-21,2.074635794958771e-20,5.4101331515291332e-19,3.4911041295712943e-19,0.97828466846268314,0.75542927528971959,0.75542883288432927,2.6192647243666408e-32
9525,1.1363371054780858e-17,0,4.8850009795211668e-19,2.3399948256508812e-18,7.6146749203899708e-18,7.9599657372428998e-21,2.0757149960002824e-20,5.4222706387574604e-19,3.4925703121487361e-19,0.97828641049905951,0.75542883288432927,0.75542839737523515,2.4651903288156619e-32
9540,1.1363371054780858e-17,0,4.8804720988196711e-19,2.3384702832075175e-18,7.6152812223659453e-18,7.9599796885478248e-21,2.0767904947431615e-20,5.4344094143726851e-19,3.4940351325215973e-19,0.97828812512603991,0.75542839737523515,0.75542796871849005,2.1570415377137042e-32
